"","eastMEAN","max_depth_m","Predicted"
"2488",0.0852114435714286,42,2.16945482488306
"2489",0.0896444758571428,42,2.16945482488306
"2490",0.0940775081428571,42,2.16945482488306
"2491",0.0985105404285714,42,2.16945482488306
"2492",0.102943572714286,42,2.16945482488306
"2493",0.107376605,42,2.16945482488306
"2494",0.111809637285714,42,2.16945482488306
"2495",0.116242669571429,42,2.16945482488306
"2496",0.120675701857143,42,2.16945482488306
"2497",0.125108734142857,42,2.16945482488306
"2498",0.129541766428571,42,2.16945482488306
"2499",0.133974798714286,42,2.16945482488306
"2500",0.138407831,42,2.16945482488306
