"","tmean_month","lake_perc_area","Predicted"
"1193",12.7522195714286,5.08469387755102,1.2901931297988
"1194",12.9986216326531,5.08469387755102,1.2901931297988
"1195",13.2450236938776,5.08469387755102,1.2901931297988
"1196",13.491425755102,5.08469387755102,1.2901931297988
"1197",13.7378278163265,5.08469387755102,1.2901931297988
"1198",13.984229877551,5.08469387755102,1.2901931297988
"1199",14.2306319387755,5.08469387755102,1.2901931297988
"1200",14.477034,5.08469387755102,1.2901931297988
"1201",2.403333,5.28489795918367,1.25675965247038
"1202",2.64973506122449,5.28489795918367,1.25675965247038
"1203",2.89613712244898,5.28489795918367,1.25675965247038
"1204",3.14253918367347,5.28489795918367,1.25675965247038
"1205",3.38894124489796,5.28489795918367,1.25675965247038
"1206",3.63534330612245,5.28489795918367,1.25675965247038
"1207",3.88174536734694,5.28489795918367,1.25675965247038
"1208",4.12814742857143,5.28489795918367,1.25675965247038
"1209",4.37454948979592,5.28489795918367,1.25675965247038
"1210",4.62095155102041,5.28489795918367,1.25675965247038
