"","max_depth_m","tmean_day","Predicted"
"642",35.4367346938776,8.26414285714286,1.11455389861194
"643",36.2571428571429,8.26414285714286,1.11455389861194
"644",37.0775510204082,8.26414285714286,1.11455389861194
"645",37.8979591836735,8.26414285714286,1.11455389861194
"646",38.7183673469388,8.26414285714286,1.11455389861194
"647",39.5387755102041,8.26414285714286,1.11455389861194
"648",40.3591836734694,8.26414285714286,1.11455389861194
"649",41.1795918367347,8.26414285714286,1.11455389861194
"650",42,8.26414285714286,1.11455389861194
"651",1.8,8.48457142857143,0.967132344552113
"652",2.62040816326531,8.48457142857143,0.967132344552113
"653",3.44081632653061,8.48457142857143,0.967132344552113
"654",4.26122448979592,8.48457142857143,0.967132344552113
"655",5.08163265306122,8.48457142857143,0.946866857150488
"656",5.90204081632653,8.48457142857143,0.946866857150488
"657",6.72244897959184,8.48457142857143,0.969271225938986
"658",7.54285714285714,8.48457142857143,1.01492421764832
"659",8.36326530612245,8.48457142857143,0.995286809400099
"660",9.18367346938776,8.48457142857143,1.1307562902607
"661",10.0040816326531,8.48457142857143,1.03790085003357
"662",10.8244897959184,8.48457142857143,1.02172107985292
"663",11.6448979591837,8.48457142857143,1.02172107985292
"664",12.465306122449,8.48457142857143,1.14294928671536
"665",13.2857142857143,8.48457142857143,1.14294928671536
"666",14.1061224489796,8.48457142857143,1.1243401925316
"667",14.9265306122449,8.48457142857143,1.1243401925316
"668",15.7469387755102,8.48457142857143,1.14548193913709
"669",16.5673469387755,8.48457142857143,1.11455389861194
"670",17.3877551020408,8.48457142857143,1.11455389861194
"671",18.2081632653061,8.48457142857143,1.11455389861194
"672",19.0285714285714,8.48457142857143,1.11455389861194
"673",19.8489795918367,8.48457142857143,1.11455389861194
"674",20.669387755102,8.48457142857143,1.11455389861194
"675",21.4897959183673,8.48457142857143,1.11455389861194
"676",22.3102040816327,8.48457142857143,1.11455389861194
"677",23.130612244898,8.48457142857143,1.11455389861194
"678",23.9510204081633,8.48457142857143,1.11455389861194
"679",24.7714285714286,8.48457142857143,1.11455389861194
"680",25.5918367346939,8.48457142857143,1.11455389861194
"681",26.4122448979592,8.48457142857143,1.11455389861194
"682",27.2326530612245,8.48457142857143,1.11455389861194
"683",28.0530612244898,8.48457142857143,1.11455389861194
"684",28.8734693877551,8.48457142857143,1.11455389861194
"685",29.6938775510204,8.48457142857143,1.11455389861194
"686",30.5142857142857,8.48457142857143,1.11455389861194
"687",31.334693877551,8.48457142857143,1.11455389861194
"688",32.1551020408163,8.48457142857143,1.11455389861194
"689",32.9755102040816,8.48457142857143,1.11455389861194
"690",33.7959183673469,8.48457142857143,1.11455389861194
"691",34.6163265306122,8.48457142857143,1.11455389861194
"692",35.4367346938776,8.48457142857143,1.11455389861194
"693",36.2571428571429,8.48457142857143,1.11455389861194
"694",37.0775510204082,8.48457142857143,1.11455389861194
"695",37.8979591836735,8.48457142857143,1.11455389861194
"696",38.7183673469388,8.48457142857143,1.11455389861194
"697",39.5387755102041,8.48457142857143,1.11455389861194
"698",40.3591836734694,8.48457142857143,1.11455389861194
"699",41.1795918367347,8.48457142857143,1.11455389861194
"700",42,8.48457142857143,1.11455389861194
"701",1.8,8.705,0.924922245594978
"702",2.62040816326531,8.705,0.924922245594978
"703",3.44081632653061,8.705,0.924922245594978
"704",4.26122448979592,8.705,0.924922245594978
"705",5.08163265306122,8.705,0.904656758193354
"706",5.90204081632653,8.705,0.904656758193354
"707",6.72244897959184,8.705,0.927061126981852
"708",7.54285714285714,8.705,0.972714118691185
"709",8.36326530612245,8.705,0.953076710442964
"710",9.18367346938776,8.705,1.08854619130357
"711",10.0040816326531,8.705,0.995690751076437
"712",10.8244897959184,8.705,0.979510980895784
"713",11.6448979591837,8.705,0.979510980895784
"714",12.465306122449,8.705,1.10073918775823
"715",13.2857142857143,8.705,1.10073918775823
"716",14.1061224489796,8.705,1.08213009357447
"717",14.9265306122449,8.705,1.08213009357447
"718",15.7469387755102,8.705,1.10327184017996
"719",16.5673469387755,8.705,1.07234379965481
"720",17.3877551020408,8.705,1.07234379965481
"721",18.2081632653061,8.705,1.07234379965481
"722",19.0285714285714,8.705,1.07234379965481
"723",19.8489795918367,8.705,1.07234379965481
"724",20.669387755102,8.705,1.07234379965481
"725",21.4897959183673,8.705,1.07234379965481
"726",22.3102040816327,8.705,1.07234379965481
"727",23.130612244898,8.705,1.07234379965481
"728",23.9510204081633,8.705,1.07234379965481
"729",24.7714285714286,8.705,1.07234379965481
"730",25.5918367346939,8.705,1.07234379965481
"731",26.4122448979592,8.705,1.07234379965481
"732",27.2326530612245,8.705,1.07234379965481
"733",28.0530612244898,8.705,1.07234379965481
"734",28.8734693877551,8.705,1.07234379965481
"735",29.6938775510204,8.705,1.07234379965481
"736",30.5142857142857,8.705,1.07234379965481
"737",31.334693877551,8.705,1.07234379965481
"738",32.1551020408163,8.705,1.07234379965481
"739",32.9755102040816,8.705,1.07234379965481
"740",33.7959183673469,8.705,1.07234379965481
"741",34.6163265306122,8.705,1.07234379965481
"742",35.4367346938776,8.705,1.07234379965481
"743",36.2571428571429,8.705,1.07234379965481
"744",37.0775510204082,8.705,1.07234379965481
"745",37.8979591836735,8.705,1.07234379965481
"746",38.7183673469388,8.705,1.07234379965481
"747",39.5387755102041,8.705,1.07234379965481
"748",40.3591836734694,8.705,1.07234379965481
"749",41.1795918367347,8.705,1.07234379965481
"750",42,8.705,1.07234379965481
"751",1.8,8.92542857142857,0.904264581343363
"752",2.62040816326531,8.92542857142857,0.904264581343363
"753",3.44081632653061,8.92542857142857,0.904264581343363
"754",4.26122448979592,8.92542857142857,0.904264581343363
"755",5.08163265306122,8.92542857142857,0.883999093941738
"756",5.90204081632653,8.92542857142857,0.883999093941738
"757",6.72244897959184,8.92542857142857,0.906403462730236
"758",7.54285714285714,8.92542857142857,0.952056454439569
"759",8.36326530612245,8.92542857142857,0.932419046191348
"760",9.18367346938776,8.92542857142857,1.06788852705195
"761",10.0040816326531,8.92542857142857,0.975033086824822
"762",10.8244897959184,8.92542857142857,0.958853316644168
"763",11.6448979591837,8.92542857142857,0.958853316644168
"764",12.465306122449,8.92542857142857,1.08008152350661
"765",13.2857142857143,8.92542857142857,1.08008152350661
"766",14.1061224489796,8.92542857142857,1.06147242932285
"767",14.9265306122449,8.92542857142857,1.06147242932285
"768",15.7469387755102,8.92542857142857,1.08261417592834
"769",16.5673469387755,8.92542857142857,1.05168613540319
"770",17.3877551020408,8.92542857142857,1.05168613540319
"771",18.2081632653061,8.92542857142857,1.05168613540319
"772",19.0285714285714,8.92542857142857,1.05168613540319
"773",19.8489795918367,8.92542857142857,1.05168613540319
"774",20.669387755102,8.92542857142857,1.05168613540319
"775",21.4897959183673,8.92542857142857,1.05168613540319
"776",22.3102040816327,8.92542857142857,1.05168613540319
"777",23.130612244898,8.92542857142857,1.05168613540319
"778",23.9510204081633,8.92542857142857,1.05168613540319
"779",24.7714285714286,8.92542857142857,1.05168613540319
"780",25.5918367346939,8.92542857142857,1.05168613540319
"781",26.4122448979592,8.92542857142857,1.05168613540319
"782",27.2326530612245,8.92542857142857,1.05168613540319
"783",28.0530612244898,8.92542857142857,1.05168613540319
"784",28.8734693877551,8.92542857142857,1.05168613540319
"785",29.6938775510204,8.92542857142857,1.05168613540319
"786",30.5142857142857,8.92542857142857,1.05168613540319
"787",31.334693877551,8.92542857142857,1.05168613540319
"788",32.1551020408163,8.92542857142857,1.05168613540319
"789",32.9755102040816,8.92542857142857,1.05168613540319
"790",33.7959183673469,8.92542857142857,1.05168613540319
"791",34.6163265306122,8.92542857142857,1.05168613540319
"792",35.4367346938776,8.92542857142857,1.05168613540319
"793",36.2571428571429,8.92542857142857,1.05168613540319
"794",37.0775510204082,8.92542857142857,1.05168613540319
"795",37.8979591836735,8.92542857142857,1.05168613540319
"796",38.7183673469388,8.92542857142857,1.05168613540319
"797",39.5387755102041,8.92542857142857,1.05168613540319
"798",40.3591836734694,8.92542857142857,1.05168613540319
"799",41.1795918367347,8.92542857142857,1.05168613540319
"800",42,8.92542857142857,1.05168613540319
"801",1.8,9.14585714285714,0.942907349039896
"802",2.62040816326531,9.14585714285714,0.942907349039896
"803",3.44081632653061,9.14585714285714,0.942907349039896
"804",4.26122448979592,9.14585714285714,0.942907349039896
"805",5.08163265306122,9.14585714285714,0.922641861638272
"806",5.90204081632653,9.14585714285714,0.922641861638272
"807",6.72244897959184,9.14585714285714,0.94504623042677
"808",7.54285714285714,9.14585714285714,0.990699222136104
"809",8.36326530612245,9.14585714285714,0.971061813887882
"810",9.18367346938776,9.14585714285714,1.10653129474848
"811",10.0040816326531,9.14585714285714,1.01367585452136
"812",10.8244897959184,9.14585714285714,0.997496084340701
"813",11.6448979591837,9.14585714285714,0.997496084340701
"814",12.465306122449,9.14585714285714,1.11872429120315
"815",13.2857142857143,9.14585714285714,1.11872429120315
"816",14.1061224489796,9.14585714285714,1.10011519701939
"817",14.9265306122449,9.14585714285714,1.10011519701939
"818",15.7469387755102,9.14585714285714,1.12125694362488
"819",16.5673469387755,9.14585714285714,1.09032890309972
"820",17.3877551020408,9.14585714285714,1.09032890309972
"821",18.2081632653061,9.14585714285714,1.09032890309972
"822",19.0285714285714,9.14585714285714,1.09032890309972
"823",19.8489795918367,9.14585714285714,1.09032890309972
"824",20.669387755102,9.14585714285714,1.09032890309972
"825",21.4897959183673,9.14585714285714,1.09032890309972
"826",22.3102040816327,9.14585714285714,1.09032890309972
"827",23.130612244898,9.14585714285714,1.09032890309972
"828",23.9510204081633,9.14585714285714,1.09032890309972
"829",24.7714285714286,9.14585714285714,1.09032890309972
"830",25.5918367346939,9.14585714285714,1.09032890309972
"831",26.4122448979592,9.14585714285714,1.09032890309972
"832",27.2326530612245,9.14585714285714,1.09032890309972
"833",28.0530612244898,9.14585714285714,1.09032890309972
"834",28.8734693877551,9.14585714285714,1.09032890309972
"835",29.6938775510204,9.14585714285714,1.09032890309972
"836",30.5142857142857,9.14585714285714,1.09032890309972
"837",31.334693877551,9.14585714285714,1.09032890309972
"838",32.1551020408163,9.14585714285714,1.09032890309972
"839",32.9755102040816,9.14585714285714,1.09032890309972
"840",33.7959183673469,9.14585714285714,1.09032890309972
"841",34.6163265306122,9.14585714285714,1.09032890309972
"842",35.4367346938776,9.14585714285714,1.09032890309972
"843",36.2571428571429,9.14585714285714,1.09032890309972
"844",37.0775510204082,9.14585714285714,1.09032890309972
"845",37.8979591836735,9.14585714285714,1.09032890309972
"846",38.7183673469388,9.14585714285714,1.09032890309972
"847",39.5387755102041,9.14585714285714,1.09032890309972
"848",40.3591836734694,9.14585714285714,1.09032890309972
"849",41.1795918367347,9.14585714285714,1.09032890309972
"850",42,9.14585714285714,1.09032890309972
"851",1.8,9.36628571428571,0.942907349039896
"852",2.62040816326531,9.36628571428571,0.942907349039896
"853",3.44081632653061,9.36628571428571,0.942907349039896
"854",4.26122448979592,9.36628571428571,0.942907349039896
"855",5.08163265306122,9.36628571428571,0.922641861638272
"856",5.90204081632653,9.36628571428571,0.922641861638272
"857",6.72244897959184,9.36628571428571,0.94504623042677
"858",7.54285714285714,9.36628571428571,0.990699222136104
"859",8.36326530612245,9.36628571428571,0.971061813887882
"860",9.18367346938776,9.36628571428571,1.10653129474848
"861",10.0040816326531,9.36628571428571,1.01367585452136
"862",10.8244897959184,9.36628571428571,0.997496084340701
"863",11.6448979591837,9.36628571428571,0.997496084340701
"864",12.465306122449,9.36628571428571,1.11872429120315
"865",13.2857142857143,9.36628571428571,1.11872429120315
"866",14.1061224489796,9.36628571428571,1.10011519701939
"867",14.9265306122449,9.36628571428571,1.10011519701939
"868",15.7469387755102,9.36628571428571,1.12125694362488
"869",16.5673469387755,9.36628571428571,1.09032890309972
"870",17.3877551020408,9.36628571428571,1.09032890309972
"871",18.2081632653061,9.36628571428571,1.09032890309972
"872",19.0285714285714,9.36628571428571,1.09032890309972
"873",19.8489795918367,9.36628571428571,1.09032890309972
"874",20.669387755102,9.36628571428571,1.09032890309972
"875",21.4897959183673,9.36628571428571,1.09032890309972
"876",22.3102040816327,9.36628571428571,1.09032890309972
"877",23.130612244898,9.36628571428571,1.09032890309972
"878",23.9510204081633,9.36628571428571,1.09032890309972
"879",24.7714285714286,9.36628571428571,1.09032890309972
"880",25.5918367346939,9.36628571428571,1.09032890309972
"881",26.4122448979592,9.36628571428571,1.09032890309972
"882",27.2326530612245,9.36628571428571,1.09032890309972
"883",28.0530612244898,9.36628571428571,1.09032890309972
"884",28.8734693877551,9.36628571428571,1.09032890309972
"885",29.6938775510204,9.36628571428571,1.09032890309972
"886",30.5142857142857,9.36628571428571,1.09032890309972
"887",31.334693877551,9.36628571428571,1.09032890309972
"888",32.1551020408163,9.36628571428571,1.09032890309972
"889",32.9755102040816,9.36628571428571,1.09032890309972
"890",33.7959183673469,9.36628571428571,1.09032890309972
"891",34.6163265306122,9.36628571428571,1.09032890309972
"892",35.4367346938776,9.36628571428571,1.09032890309972
"893",36.2571428571429,9.36628571428571,1.09032890309972
"894",37.0775510204082,9.36628571428571,1.09032890309972
"895",37.8979591836735,9.36628571428571,1.09032890309972
"896",38.7183673469388,9.36628571428571,1.09032890309972
"897",39.5387755102041,9.36628571428571,1.09032890309972
"898",40.3591836734694,9.36628571428571,1.09032890309972
"899",41.1795918367347,9.36628571428571,1.09032890309972
"900",42,9.36628571428571,1.09032890309972
"901",1.8,9.58671428571429,0.961996445016593
"902",2.62040816326531,9.58671428571429,0.961996445016593
"903",3.44081632653061,9.58671428571429,0.961996445016593
"904",4.26122448979592,9.58671428571429,0.961996445016593
"905",5.08163265306122,9.58671428571429,0.941730957614969
"906",5.90204081632653,9.58671428571429,0.941730957614969
"907",6.72244897959184,9.58671428571429,0.964135326403467
"908",7.54285714285714,9.58671428571429,1.0097883181128
"909",8.36326530612245,9.58671428571429,0.990150909864579
"910",9.18367346938776,9.58671428571429,1.12562039072518
"911",10.0040816326531,9.58671428571429,1.03276495049805
"912",10.8244897959184,9.58671428571429,1.0165851803174
"913",11.6448979591837,9.58671428571429,1.0165851803174
"914",12.465306122449,9.58671428571429,1.13781338717984
"915",13.2857142857143,9.58671428571429,1.13781338717984
"916",14.1061224489796,9.58671428571429,1.11920429299608
"917",14.9265306122449,9.58671428571429,1.11920429299608
"918",15.7469387755102,9.58671428571429,1.14034603960157
"919",16.5673469387755,9.58671428571429,1.10941799907642
"920",17.3877551020408,9.58671428571429,1.10941799907642
"921",18.2081632653061,9.58671428571429,1.10941799907642
"922",19.0285714285714,9.58671428571429,1.10941799907642
"923",19.8489795918367,9.58671428571429,1.10941799907642
"924",20.669387755102,9.58671428571429,1.10941799907642
"925",21.4897959183673,9.58671428571429,1.10941799907642
"926",22.3102040816327,9.58671428571429,1.10941799907642
"927",23.130612244898,9.58671428571429,1.10941799907642
"928",23.9510204081633,9.58671428571429,1.10941799907642
"929",24.7714285714286,9.58671428571429,1.10941799907642
"930",25.5918367346939,9.58671428571429,1.10941799907642
"931",26.4122448979592,9.58671428571429,1.10941799907642
"932",27.2326530612245,9.58671428571429,1.10941799907642
"933",28.0530612244898,9.58671428571429,1.10941799907642
"934",28.8734693877551,9.58671428571429,1.10941799907642
"935",29.6938775510204,9.58671428571429,1.10941799907642
"936",30.5142857142857,9.58671428571429,1.10941799907642
"937",31.334693877551,9.58671428571429,1.10941799907642
"938",32.1551020408163,9.58671428571429,1.10941799907642
"939",32.9755102040816,9.58671428571429,1.10941799907642
"940",33.7959183673469,9.58671428571429,1.10941799907642
"941",34.6163265306122,9.58671428571429,1.10941799907642
"942",35.4367346938776,9.58671428571429,1.10941799907642
"943",36.2571428571429,9.58671428571429,1.10941799907642
"944",37.0775510204082,9.58671428571429,1.10941799907642
"945",37.8979591836735,9.58671428571429,1.10941799907642
"946",38.7183673469388,9.58671428571429,1.10941799907642
"947",39.5387755102041,9.58671428571429,1.10941799907642
"948",40.3591836734694,9.58671428571429,1.10941799907642
"949",41.1795918367347,9.58671428571429,1.10941799907642
"950",42,9.58671428571429,1.10941799907642
"951",1.8,9.80714285714286,0.961996445016593
"952",2.62040816326531,9.80714285714286,0.961996445016593
"953",3.44081632653061,9.80714285714286,0.961996445016593
"954",4.26122448979592,9.80714285714286,0.961996445016593
"955",5.08163265306122,9.80714285714286,0.941730957614969
"956",5.90204081632653,9.80714285714286,0.941730957614969
"957",6.72244897959184,9.80714285714286,0.964135326403467
"958",7.54285714285714,9.80714285714286,1.0097883181128
"959",8.36326530612245,9.80714285714286,0.990150909864579
"960",9.18367346938776,9.80714285714286,1.12562039072518
"961",10.0040816326531,9.80714285714286,1.03276495049805
"962",10.8244897959184,9.80714285714286,1.0165851803174
"963",11.6448979591837,9.80714285714286,1.0165851803174
"964",12.465306122449,9.80714285714286,1.13781338717984
"965",13.2857142857143,9.80714285714286,1.13781338717984
"966",14.1061224489796,9.80714285714286,1.11920429299608
"967",14.9265306122449,9.80714285714286,1.11920429299608
"968",15.7469387755102,9.80714285714286,1.14034603960157
"969",16.5673469387755,9.80714285714286,1.10941799907642
"970",17.3877551020408,9.80714285714286,1.10941799907642
"971",18.2081632653061,9.80714285714286,1.10941799907642
"972",19.0285714285714,9.80714285714286,1.10941799907642
"973",19.8489795918367,9.80714285714286,1.10941799907642
"974",20.669387755102,9.80714285714286,1.10941799907642
"975",21.4897959183673,9.80714285714286,1.10941799907642
"976",22.3102040816327,9.80714285714286,1.10941799907642
"977",23.130612244898,9.80714285714286,1.10941799907642
"978",23.9510204081633,9.80714285714286,1.10941799907642
"979",24.7714285714286,9.80714285714286,1.10941799907642
"980",25.5918367346939,9.80714285714286,1.10941799907642
"981",26.4122448979592,9.80714285714286,1.10941799907642
"982",27.2326530612245,9.80714285714286,1.10941799907642
"983",28.0530612244898,9.80714285714286,1.10941799907642
"984",28.8734693877551,9.80714285714286,1.10941799907642
"985",29.6938775510204,9.80714285714286,1.10941799907642
"986",30.5142857142857,9.80714285714286,1.10941799907642
"987",31.334693877551,9.80714285714286,1.10941799907642
"988",32.1551020408163,9.80714285714286,1.10941799907642
"989",32.9755102040816,9.80714285714286,1.10941799907642
"990",33.7959183673469,9.80714285714286,1.10941799907642
"991",34.6163265306122,9.80714285714286,1.10941799907642
"992",35.4367346938776,9.80714285714286,1.10941799907642
"993",36.2571428571429,9.80714285714286,1.10941799907642
"994",37.0775510204082,9.80714285714286,1.10941799907642
"995",37.8979591836735,9.80714285714286,1.10941799907642
"996",38.7183673469388,9.80714285714286,1.10941799907642
"997",39.5387755102041,9.80714285714286,1.10941799907642
"998",40.3591836734694,9.80714285714286,1.10941799907642
"999",41.1795918367347,9.80714285714286,1.10941799907642
"1000",42,9.80714285714286,1.10941799907642
"1001",1.8,10.0275714285714,0.961996445016593
"1002",2.62040816326531,10.0275714285714,0.961996445016593
"1003",3.44081632653061,10.0275714285714,0.961996445016593
"1004",4.26122448979592,10.0275714285714,0.961996445016593
"1005",5.08163265306122,10.0275714285714,0.941730957614969
"1006",5.90204081632653,10.0275714285714,0.941730957614969
"1007",6.72244897959184,10.0275714285714,0.964135326403467
"1008",7.54285714285714,10.0275714285714,1.0097883181128
"1009",8.36326530612245,10.0275714285714,0.990150909864579
"1010",9.18367346938776,10.0275714285714,1.12562039072518
"1011",10.0040816326531,10.0275714285714,1.03276495049805
"1012",10.8244897959184,10.0275714285714,1.0165851803174
"1013",11.6448979591837,10.0275714285714,1.0165851803174
"1014",12.465306122449,10.0275714285714,1.13781338717984
"1015",13.2857142857143,10.0275714285714,1.13781338717984
"1016",14.1061224489796,10.0275714285714,1.11920429299608
"1017",14.9265306122449,10.0275714285714,1.11920429299608
"1018",15.7469387755102,10.0275714285714,1.14034603960157
"1019",16.5673469387755,10.0275714285714,1.10941799907642
"1020",17.3877551020408,10.0275714285714,1.10941799907642
"1021",18.2081632653061,10.0275714285714,1.10941799907642
"1022",19.0285714285714,10.0275714285714,1.10941799907642
"1023",19.8489795918367,10.0275714285714,1.10941799907642
"1024",20.669387755102,10.0275714285714,1.10941799907642
"1025",21.4897959183673,10.0275714285714,1.10941799907642
"1026",22.3102040816327,10.0275714285714,1.10941799907642
"1027",23.130612244898,10.0275714285714,1.10941799907642
"1028",23.9510204081633,10.0275714285714,1.10941799907642
"1029",24.7714285714286,10.0275714285714,1.10941799907642
"1030",25.5918367346939,10.0275714285714,1.10941799907642
"1031",26.4122448979592,10.0275714285714,1.10941799907642
"1032",27.2326530612245,10.0275714285714,1.10941799907642
"1033",28.0530612244898,10.0275714285714,1.10941799907642
"1034",28.8734693877551,10.0275714285714,1.10941799907642
"1035",29.6938775510204,10.0275714285714,1.10941799907642
"1036",30.5142857142857,10.0275714285714,1.10941799907642
"1037",31.334693877551,10.0275714285714,1.10941799907642
"1038",32.1551020408163,10.0275714285714,1.10941799907642
"1039",32.9755102040816,10.0275714285714,1.10941799907642
"1040",33.7959183673469,10.0275714285714,1.10941799907642
"1041",34.6163265306122,10.0275714285714,1.10941799907642
"1042",35.4367346938776,10.0275714285714,1.10941799907642
"1043",36.2571428571429,10.0275714285714,1.10941799907642
"1044",37.0775510204082,10.0275714285714,1.10941799907642
"1045",37.8979591836735,10.0275714285714,1.10941799907642
"1046",38.7183673469388,10.0275714285714,1.10941799907642
"1047",39.5387755102041,10.0275714285714,1.10941799907642
"1048",40.3591836734694,10.0275714285714,1.10941799907642
"1049",41.1795918367347,10.0275714285714,1.10941799907642
"1050",42,10.0275714285714,1.10941799907642
"1051",1.8,10.248,0.961996445016593
"1052",2.62040816326531,10.248,0.961996445016593
"1053",3.44081632653061,10.248,0.961996445016593
"1054",4.26122448979592,10.248,0.961996445016593
"1055",5.08163265306122,10.248,0.941730957614969
"1056",5.90204081632653,10.248,0.941730957614969
"1057",6.72244897959184,10.248,0.964135326403467
"1058",7.54285714285714,10.248,1.0097883181128
"1059",8.36326530612245,10.248,0.990150909864579
"1060",9.18367346938776,10.248,1.12562039072518
"1061",10.0040816326531,10.248,1.03276495049805
"1062",10.8244897959184,10.248,1.0165851803174
"1063",11.6448979591837,10.248,1.0165851803174
"1064",12.465306122449,10.248,1.13781338717984
"1065",13.2857142857143,10.248,1.13781338717984
"1066",14.1061224489796,10.248,1.11920429299608
"1067",14.9265306122449,10.248,1.11920429299608
"1068",15.7469387755102,10.248,1.14034603960157
"1069",16.5673469387755,10.248,1.10941799907642
"1070",17.3877551020408,10.248,1.10941799907642
"1071",18.2081632653061,10.248,1.10941799907642
"1072",19.0285714285714,10.248,1.10941799907642
"1073",19.8489795918367,10.248,1.10941799907642
"1074",20.669387755102,10.248,1.10941799907642
"1075",21.4897959183673,10.248,1.10941799907642
"1076",22.3102040816327,10.248,1.10941799907642
"1077",23.130612244898,10.248,1.10941799907642
"1078",23.9510204081633,10.248,1.10941799907642
"1079",24.7714285714286,10.248,1.10941799907642
"1080",25.5918367346939,10.248,1.10941799907642
"1081",26.4122448979592,10.248,1.10941799907642
"1082",27.2326530612245,10.248,1.10941799907642
"1083",28.0530612244898,10.248,1.10941799907642
"1084",28.8734693877551,10.248,1.10941799907642
"1085",29.6938775510204,10.248,1.10941799907642
"1086",30.5142857142857,10.248,1.10941799907642
"1087",31.334693877551,10.248,1.10941799907642
"1088",32.1551020408163,10.248,1.10941799907642
"1089",32.9755102040816,10.248,1.10941799907642
"1090",33.7959183673469,10.248,1.10941799907642
"1091",34.6163265306122,10.248,1.10941799907642
"1092",35.4367346938776,10.248,1.10941799907642
"1093",36.2571428571429,10.248,1.10941799907642
"1094",37.0775510204082,10.248,1.10941799907642
"1095",37.8979591836735,10.248,1.10941799907642
"1096",38.7183673469388,10.248,1.10941799907642
"1097",39.5387755102041,10.248,1.10941799907642
"1098",40.3591836734694,10.248,1.10941799907642
"1099",41.1795918367347,10.248,1.10941799907642
"1100",42,10.248,1.10941799907642
"1101",1.8,10.4684285714286,0.928279001936212
"1102",2.62040816326531,10.4684285714286,0.928279001936212
"1103",3.44081632653061,10.4684285714286,0.928279001936212
"1104",4.26122448979592,10.4684285714286,0.928279001936212
"1105",5.08163265306122,10.4684285714286,0.908013514534588
"1106",5.90204081632653,10.4684285714286,0.908013514534588
"1107",6.72244897959184,10.4684285714286,0.930417883323086
"1108",7.54285714285714,10.4684285714286,0.976070875032419
"1109",8.36326530612245,10.4684285714286,0.956433466784198
"1110",9.18367346938776,10.4684285714286,1.0919029476448
"1111",10.0040816326531,10.4684285714286,0.999047507417671
"1112",10.8244897959184,10.4684285714286,0.982867737237017
"1113",11.6448979591837,10.4684285714286,0.982867737237017
"1114",12.465306122449,10.4684285714286,1.10409594409946
"1115",13.2857142857143,10.4684285714286,1.10409594409946
"1116",14.1061224489796,10.4684285714286,1.0854868499157
"1117",14.9265306122449,10.4684285714286,1.0854868499157
"1118",15.7469387755102,10.4684285714286,1.10662859652119
"1119",16.5673469387755,10.4684285714286,1.07570055599604
"1120",17.3877551020408,10.4684285714286,1.07570055599604
"1121",18.2081632653061,10.4684285714286,1.07570055599604
"1122",19.0285714285714,10.4684285714286,1.07570055599604
"1123",19.8489795918367,10.4684285714286,1.07570055599604
"1124",20.669387755102,10.4684285714286,1.07570055599604
"1125",21.4897959183673,10.4684285714286,1.07570055599604
"1126",22.3102040816327,10.4684285714286,1.07570055599604
"1127",23.130612244898,10.4684285714286,1.07570055599604
"1128",23.9510204081633,10.4684285714286,1.07570055599604
"1129",24.7714285714286,10.4684285714286,1.07570055599604
"1130",25.5918367346939,10.4684285714286,1.07570055599604
"1131",26.4122448979592,10.4684285714286,1.07570055599604
"1132",27.2326530612245,10.4684285714286,1.07570055599604
"1133",28.0530612244898,10.4684285714286,1.07570055599604
"1134",28.8734693877551,10.4684285714286,1.07570055599604
"1135",29.6938775510204,10.4684285714286,1.07570055599604
"1136",30.5142857142857,10.4684285714286,1.07570055599604
"1137",31.334693877551,10.4684285714286,1.07570055599604
"1138",32.1551020408163,10.4684285714286,1.07570055599604
"1139",32.9755102040816,10.4684285714286,1.07570055599604
"1140",33.7959183673469,10.4684285714286,1.07570055599604
"1141",34.6163265306122,10.4684285714286,1.07570055599604
"1142",35.4367346938776,10.4684285714286,1.07570055599604
"1143",36.2571428571429,10.4684285714286,1.07570055599604
"1144",37.0775510204082,10.4684285714286,1.07570055599604
"1145",37.8979591836735,10.4684285714286,1.07570055599604
"1146",38.7183673469388,10.4684285714286,1.07570055599604
"1147",39.5387755102041,10.4684285714286,1.07570055599604
"1148",40.3591836734694,10.4684285714286,1.07570055599604
"1149",41.1795918367347,10.4684285714286,1.07570055599604
"1150",42,10.4684285714286,1.07570055599604
"1151",1.8,10.6888571428571,0.928279001936212
"1152",2.62040816326531,10.6888571428571,0.928279001936212
"1153",3.44081632653061,10.6888571428571,0.928279001936212
"1154",4.26122448979592,10.6888571428571,0.928279001936212
"1155",5.08163265306122,10.6888571428571,0.908013514534588
"1156",5.90204081632653,10.6888571428571,0.908013514534588
"1157",6.72244897959184,10.6888571428571,0.930417883323086
"1158",7.54285714285714,10.6888571428571,0.976070875032419
"1159",8.36326530612245,10.6888571428571,0.956433466784198
"1160",9.18367346938776,10.6888571428571,1.0919029476448
"1161",10.0040816326531,10.6888571428571,0.999047507417671
"1162",10.8244897959184,10.6888571428571,0.982867737237017
"1163",11.6448979591837,10.6888571428571,0.982867737237017
"1164",12.465306122449,10.6888571428571,1.10409594409946
"1165",13.2857142857143,10.6888571428571,1.10409594409946
"1166",14.1061224489796,10.6888571428571,1.0854868499157
"1167",14.9265306122449,10.6888571428571,1.0854868499157
"1168",15.7469387755102,10.6888571428571,1.10662859652119
"1169",16.5673469387755,10.6888571428571,1.07570055599604
"1170",17.3877551020408,10.6888571428571,1.07570055599604
"1171",18.2081632653061,10.6888571428571,1.07570055599604
"1172",19.0285714285714,10.6888571428571,1.07570055599604
