"","LON_DD","Ordinal_date","Predicted"
"655",-105.667071455102,182.244897959184,1.03646182725079
"656",-105.665410893878,182.244897959184,1.03646182725079
"657",-105.663750332653,182.244897959184,1.03646182725079
"658",-105.662089771429,182.244897959184,1.03646182725079
"659",-105.660429210204,182.244897959184,1.03646182725079
"660",-105.65876864898,182.244897959184,0.9161556415041
"661",-105.657108087755,182.244897959184,0.9161556415041
"662",-105.655447526531,182.244897959184,0.9161556415041
"663",-105.653786965306,182.244897959184,0.9161556415041
"664",-105.652126404082,182.244897959184,0.895953195070639
"665",-105.650465842857,182.244897959184,0.895953195070639
"666",-105.648805281633,182.244897959184,0.82666543122425
"667",-105.647144720408,182.244897959184,0.82666543122425
"668",-105.645484159184,182.244897959184,0.803013174163736
"669",-105.643823597959,182.244897959184,0.803013174163736
"670",-105.642163036735,182.244897959184,0.803013174163736
"671",-105.64050247551,182.244897959184,0.816182237099976
"672",-105.638841914286,182.244897959184,0.816182237099976
"673",-105.637181353061,182.244897959184,0.816182237099976
"674",-105.635520791837,182.244897959184,0.816182237099976
"675",-105.633860230612,182.244897959184,0.849598595467113
"676",-105.632199669388,182.244897959184,0.849598595467113
"677",-105.630539108163,182.244897959184,0.849598595467113
"678",-105.628878546939,182.244897959184,0.849598595467113
"679",-105.627217985714,182.244897959184,0.849598595467113
"680",-105.62555742449,182.244897959184,0.849598595467113
"681",-105.623896863265,182.244897959184,0.849598595467113
"682",-105.622236302041,182.244897959184,1.01123398391766
"683",-105.620575740816,182.244897959184,1.01123398391766
"684",-105.618915179592,182.244897959184,1.01123398391766
"685",-105.617254618367,182.244897959184,0.970514309586487
"686",-105.615594057143,182.244897959184,0.970514309586487
"687",-105.613933495918,182.244897959184,0.970514309586487
"688",-105.612272934694,182.244897959184,0.970514309586487
"689",-105.610612373469,182.244897959184,0.970514309586487
"690",-105.608951812245,182.244897959184,0.970514309586487
"691",-105.60729125102,182.244897959184,0.970514309586487
"692",-105.605630689796,182.244897959184,0.970514309586487
"693",-105.603970128571,182.244897959184,0.970514309586487
"694",-105.602309567347,182.244897959184,0.970514309586487
"695",-105.600649006122,182.244897959184,0.970514309586487
"696",-105.598988444898,182.244897959184,0.970514309586487
"697",-105.597327883673,182.244897959184,0.970514309586487
"698",-105.595667322449,182.244897959184,0.970514309586487
"699",-105.594006761224,182.244897959184,0.970514309586487
"700",-105.5923462,182.244897959184,0.970514309586487
"701",-105.6737137,184.571428571429,1.03646182725079
"702",-105.672053138776,184.571428571429,1.03646182725079
"703",-105.670392577551,184.571428571429,1.03646182725079
"704",-105.668732016327,184.571428571429,1.03646182725079
"705",-105.667071455102,184.571428571429,1.03646182725079
"706",-105.665410893878,184.571428571429,1.03646182725079
"707",-105.663750332653,184.571428571429,1.03646182725079
"708",-105.662089771429,184.571428571429,1.03646182725079
"709",-105.660429210204,184.571428571429,1.03646182725079
"710",-105.65876864898,184.571428571429,0.9161556415041
"711",-105.657108087755,184.571428571429,0.9161556415041
"712",-105.655447526531,184.571428571429,0.9161556415041
"713",-105.653786965306,184.571428571429,0.9161556415041
"714",-105.652126404082,184.571428571429,0.895953195070639
"715",-105.650465842857,184.571428571429,0.895953195070639
"716",-105.648805281633,184.571428571429,0.82666543122425
"717",-105.647144720408,184.571428571429,0.82666543122425
"718",-105.645484159184,184.571428571429,0.803013174163736
"719",-105.643823597959,184.571428571429,0.803013174163736
"720",-105.642163036735,184.571428571429,0.803013174163736
"721",-105.64050247551,184.571428571429,0.816182237099976
"722",-105.638841914286,184.571428571429,0.816182237099976
"723",-105.637181353061,184.571428571429,0.816182237099976
"724",-105.635520791837,184.571428571429,0.816182237099976
"725",-105.633860230612,184.571428571429,0.849598595467113
"726",-105.632199669388,184.571428571429,0.849598595467113
"727",-105.630539108163,184.571428571429,0.849598595467113
"728",-105.628878546939,184.571428571429,0.849598595467113
"729",-105.627217985714,184.571428571429,0.849598595467113
"730",-105.62555742449,184.571428571429,0.849598595467113
"731",-105.623896863265,184.571428571429,0.849598595467113
"732",-105.622236302041,184.571428571429,1.01123398391766
"733",-105.620575740816,184.571428571429,1.01123398391766
"734",-105.618915179592,184.571428571429,1.01123398391766
"735",-105.617254618367,184.571428571429,0.970514309586487
"736",-105.615594057143,184.571428571429,0.970514309586487
"737",-105.613933495918,184.571428571429,0.970514309586487
"738",-105.612272934694,184.571428571429,0.970514309586487
"739",-105.610612373469,184.571428571429,0.970514309586487
"740",-105.608951812245,184.571428571429,0.970514309586487
"741",-105.60729125102,184.571428571429,0.970514309586487
"742",-105.605630689796,184.571428571429,0.970514309586487
"743",-105.603970128571,184.571428571429,0.970514309586487
"744",-105.602309567347,184.571428571429,0.970514309586487
"745",-105.600649006122,184.571428571429,0.970514309586487
"746",-105.598988444898,184.571428571429,0.970514309586487
"747",-105.597327883673,184.571428571429,0.970514309586487
"748",-105.595667322449,184.571428571429,0.970514309586487
"749",-105.594006761224,184.571428571429,0.970514309586487
"750",-105.5923462,184.571428571429,0.970514309586487
"751",-105.6737137,186.897959183673,1.03646182725079
"752",-105.672053138776,186.897959183673,1.03646182725079
"753",-105.670392577551,186.897959183673,1.03646182725079
"754",-105.668732016327,186.897959183673,1.03646182725079
"755",-105.667071455102,186.897959183673,1.03646182725079
"756",-105.665410893878,186.897959183673,1.03646182725079
"757",-105.663750332653,186.897959183673,1.03646182725079
"758",-105.662089771429,186.897959183673,1.03646182725079
"759",-105.660429210204,186.897959183673,1.03646182725079
"760",-105.65876864898,186.897959183673,0.9161556415041
"761",-105.657108087755,186.897959183673,0.9161556415041
"762",-105.655447526531,186.897959183673,0.9161556415041
"763",-105.653786965306,186.897959183673,0.9161556415041
"764",-105.652126404082,186.897959183673,0.895953195070639
"765",-105.650465842857,186.897959183673,0.895953195070639
"766",-105.648805281633,186.897959183673,0.82666543122425
"767",-105.647144720408,186.897959183673,0.82666543122425
"768",-105.645484159184,186.897959183673,0.803013174163736
"769",-105.643823597959,186.897959183673,0.803013174163736
"770",-105.642163036735,186.897959183673,0.803013174163736
"771",-105.64050247551,186.897959183673,0.816182237099976
"772",-105.638841914286,186.897959183673,0.816182237099976
"773",-105.637181353061,186.897959183673,0.816182237099976
"774",-105.635520791837,186.897959183673,0.816182237099976
"775",-105.633860230612,186.897959183673,0.849598595467113
"776",-105.632199669388,186.897959183673,0.849598595467113
"777",-105.630539108163,186.897959183673,0.849598595467113
"778",-105.628878546939,186.897959183673,0.849598595467113
"779",-105.627217985714,186.897959183673,0.849598595467113
"780",-105.62555742449,186.897959183673,0.849598595467113
"781",-105.623896863265,186.897959183673,0.849598595467113
"782",-105.622236302041,186.897959183673,1.01123398391766
"783",-105.620575740816,186.897959183673,1.01123398391766
"784",-105.618915179592,186.897959183673,1.01123398391766
"785",-105.617254618367,186.897959183673,0.970514309586487
"786",-105.615594057143,186.897959183673,0.970514309586487
"787",-105.613933495918,186.897959183673,0.970514309586487
"788",-105.612272934694,186.897959183673,0.970514309586487
"789",-105.610612373469,186.897959183673,0.970514309586487
"790",-105.608951812245,186.897959183673,0.970514309586487
"791",-105.60729125102,186.897959183673,0.970514309586487
"792",-105.605630689796,186.897959183673,0.970514309586487
"793",-105.603970128571,186.897959183673,0.970514309586487
"794",-105.602309567347,186.897959183673,0.970514309586487
"795",-105.600649006122,186.897959183673,0.970514309586487
"796",-105.598988444898,186.897959183673,0.970514309586487
"797",-105.597327883673,186.897959183673,0.970514309586487
"798",-105.595667322449,186.897959183673,0.970514309586487
"799",-105.594006761224,186.897959183673,0.970514309586487
"800",-105.5923462,186.897959183673,0.970514309586487
"801",-105.6737137,189.224489795918,1.0123603325324
"802",-105.672053138776,189.224489795918,1.0123603325324
"803",-105.670392577551,189.224489795918,1.0123603325324
"804",-105.668732016327,189.224489795918,1.0123603325324
"805",-105.667071455102,189.224489795918,1.0123603325324
"806",-105.665410893878,189.224489795918,1.0123603325324
"807",-105.663750332653,189.224489795918,1.0123603325324
"808",-105.662089771429,189.224489795918,1.0123603325324
"809",-105.660429210204,189.224489795918,1.0123603325324
"810",-105.65876864898,189.224489795918,0.892054146785716
"811",-105.657108087755,189.224489795918,0.892054146785716
"812",-105.655447526531,189.224489795918,0.892054146785716
"813",-105.653786965306,189.224489795918,0.892054146785716
"814",-105.652126404082,189.224489795918,0.871851700352255
"815",-105.650465842857,189.224489795918,0.871851700352255
"816",-105.648805281633,189.224489795918,0.802563936505865
"817",-105.647144720408,189.224489795918,0.802563936505865
"818",-105.645484159184,189.224489795918,0.778911679445353
"819",-105.643823597959,189.224489795918,0.778911679445353
"820",-105.642163036735,189.224489795918,0.778911679445353
"821",-105.64050247551,189.224489795918,0.792080742381592
"822",-105.638841914286,189.224489795918,0.792080742381592
"823",-105.637181353061,189.224489795918,0.792080742381592
"824",-105.635520791837,189.224489795918,0.792080742381592
"825",-105.633860230612,189.224489795918,0.825497100748729
"826",-105.632199669388,189.224489795918,0.825497100748729
"827",-105.630539108163,189.224489795918,0.825497100748729
"828",-105.628878546939,189.224489795918,0.825497100748729
"829",-105.627217985714,189.224489795918,0.825497100748729
"830",-105.62555742449,189.224489795918,0.825497100748729
"831",-105.623896863265,189.224489795918,0.825497100748729
"832",-105.622236302041,189.224489795918,0.987132489199275
"833",-105.620575740816,189.224489795918,0.987132489199275
"834",-105.618915179592,189.224489795918,0.987132489199275
"835",-105.617254618367,189.224489795918,0.946412814868103
"836",-105.615594057143,189.224489795918,0.946412814868103
"837",-105.613933495918,189.224489795918,0.946412814868103
"838",-105.612272934694,189.224489795918,0.946412814868103
"839",-105.610612373469,189.224489795918,0.946412814868103
"840",-105.608951812245,189.224489795918,0.946412814868103
"841",-105.60729125102,189.224489795918,0.946412814868103
"842",-105.605630689796,189.224489795918,0.946412814868103
"843",-105.603970128571,189.224489795918,0.946412814868103
"844",-105.602309567347,189.224489795918,0.946412814868103
"845",-105.600649006122,189.224489795918,0.946412814868103
"846",-105.598988444898,189.224489795918,0.946412814868103
"847",-105.597327883673,189.224489795918,0.946412814868103
"848",-105.595667322449,189.224489795918,0.946412814868103
"849",-105.594006761224,189.224489795918,0.946412814868103
"850",-105.5923462,189.224489795918,0.946412814868103
"851",-105.6737137,191.551020408163,1.0123603325324
"852",-105.672053138776,191.551020408163,1.0123603325324
"853",-105.670392577551,191.551020408163,1.0123603325324
"854",-105.668732016327,191.551020408163,1.0123603325324
"855",-105.667071455102,191.551020408163,1.0123603325324
"856",-105.665410893878,191.551020408163,1.0123603325324
"857",-105.663750332653,191.551020408163,1.0123603325324
"858",-105.662089771429,191.551020408163,1.0123603325324
"859",-105.660429210204,191.551020408163,1.0123603325324
"860",-105.65876864898,191.551020408163,0.892054146785716
"861",-105.657108087755,191.551020408163,0.892054146785716
"862",-105.655447526531,191.551020408163,0.892054146785716
"863",-105.653786965306,191.551020408163,0.892054146785716
"864",-105.652126404082,191.551020408163,0.871851700352255
"865",-105.650465842857,191.551020408163,0.871851700352255
"866",-105.648805281633,191.551020408163,0.802563936505865
"867",-105.647144720408,191.551020408163,0.802563936505865
"868",-105.645484159184,191.551020408163,0.778911679445353
"869",-105.643823597959,191.551020408163,0.778911679445353
"870",-105.642163036735,191.551020408163,0.778911679445353
"871",-105.64050247551,191.551020408163,0.792080742381592
"872",-105.638841914286,191.551020408163,0.792080742381592
"873",-105.637181353061,191.551020408163,0.792080742381592
"874",-105.635520791837,191.551020408163,0.792080742381592
"875",-105.633860230612,191.551020408163,0.825497100748729
"876",-105.632199669388,191.551020408163,0.825497100748729
"877",-105.630539108163,191.551020408163,0.825497100748729
"878",-105.628878546939,191.551020408163,0.825497100748729
"879",-105.627217985714,191.551020408163,0.825497100748729
"880",-105.62555742449,191.551020408163,0.825497100748729
"881",-105.623896863265,191.551020408163,0.825497100748729
"882",-105.622236302041,191.551020408163,0.987132489199275
"883",-105.620575740816,191.551020408163,0.987132489199275
"884",-105.618915179592,191.551020408163,0.987132489199275
"885",-105.617254618367,191.551020408163,0.946412814868103
"886",-105.615594057143,191.551020408163,0.946412814868103
"887",-105.613933495918,191.551020408163,0.946412814868103
"888",-105.612272934694,191.551020408163,0.946412814868103
"889",-105.610612373469,191.551020408163,0.946412814868103
"890",-105.608951812245,191.551020408163,0.946412814868103
"891",-105.60729125102,191.551020408163,0.946412814868103
"892",-105.605630689796,191.551020408163,0.946412814868103
"893",-105.603970128571,191.551020408163,0.946412814868103
"894",-105.602309567347,191.551020408163,0.946412814868103
"895",-105.600649006122,191.551020408163,0.946412814868103
"896",-105.598988444898,191.551020408163,0.946412814868103
"897",-105.597327883673,191.551020408163,0.946412814868103
"898",-105.595667322449,191.551020408163,0.946412814868103
"899",-105.594006761224,191.551020408163,0.946412814868103
"900",-105.5923462,191.551020408163,0.946412814868103
"901",-105.6737137,193.877551020408,1.0123603325324
"902",-105.672053138776,193.877551020408,1.0123603325324
"903",-105.670392577551,193.877551020408,1.0123603325324
"904",-105.668732016327,193.877551020408,1.0123603325324
"905",-105.667071455102,193.877551020408,1.0123603325324
"906",-105.665410893878,193.877551020408,1.0123603325324
"907",-105.663750332653,193.877551020408,1.0123603325324
"908",-105.662089771429,193.877551020408,1.0123603325324
"909",-105.660429210204,193.877551020408,1.0123603325324
"910",-105.65876864898,193.877551020408,0.892054146785716
"911",-105.657108087755,193.877551020408,0.892054146785716
"912",-105.655447526531,193.877551020408,0.892054146785716
"913",-105.653786965306,193.877551020408,0.892054146785716
"914",-105.652126404082,193.877551020408,0.871851700352255
"915",-105.650465842857,193.877551020408,0.871851700352255
"916",-105.648805281633,193.877551020408,0.802563936505865
"917",-105.647144720408,193.877551020408,0.802563936505865
"918",-105.645484159184,193.877551020408,0.778911679445353
"919",-105.643823597959,193.877551020408,0.778911679445353
"920",-105.642163036735,193.877551020408,0.778911679445353
"921",-105.64050247551,193.877551020408,0.792080742381592
"922",-105.638841914286,193.877551020408,0.792080742381592
"923",-105.637181353061,193.877551020408,0.792080742381592
"924",-105.635520791837,193.877551020408,0.792080742381592
"925",-105.633860230612,193.877551020408,0.825497100748729
"926",-105.632199669388,193.877551020408,0.825497100748729
"927",-105.630539108163,193.877551020408,0.825497100748729
"928",-105.628878546939,193.877551020408,0.825497100748729
"929",-105.627217985714,193.877551020408,0.825497100748729
"930",-105.62555742449,193.877551020408,0.825497100748729
"931",-105.623896863265,193.877551020408,0.825497100748729
"932",-105.622236302041,193.877551020408,0.987132489199275
"933",-105.620575740816,193.877551020408,0.987132489199275
"934",-105.618915179592,193.877551020408,0.987132489199275
"935",-105.617254618367,193.877551020408,0.946412814868103
"936",-105.615594057143,193.877551020408,0.946412814868103
"937",-105.613933495918,193.877551020408,0.946412814868103
"938",-105.612272934694,193.877551020408,0.946412814868103
"939",-105.610612373469,193.877551020408,0.946412814868103
"940",-105.608951812245,193.877551020408,0.946412814868103
"941",-105.60729125102,193.877551020408,0.946412814868103
"942",-105.605630689796,193.877551020408,0.946412814868103
"943",-105.603970128571,193.877551020408,0.946412814868103
"944",-105.602309567347,193.877551020408,0.946412814868103
"945",-105.600649006122,193.877551020408,0.946412814868103
"946",-105.598988444898,193.877551020408,0.946412814868103
"947",-105.597327883673,193.877551020408,0.946412814868103
"948",-105.595667322449,193.877551020408,0.946412814868103
"949",-105.594006761224,193.877551020408,0.946412814868103
"950",-105.5923462,193.877551020408,0.946412814868103
"951",-105.6737137,196.204081632653,1.1077585972652
"952",-105.672053138776,196.204081632653,1.1077585972652
"953",-105.670392577551,196.204081632653,1.1077585972652
"954",-105.668732016327,196.204081632653,1.1077585972652
"955",-105.667071455102,196.204081632653,1.1077585972652
"956",-105.665410893878,196.204081632653,1.1077585972652
"957",-105.663750332653,196.204081632653,1.1077585972652
"958",-105.662089771429,196.204081632653,1.1077585972652
"959",-105.660429210204,196.204081632653,1.1077585972652
"960",-105.65876864898,196.204081632653,0.987452411518513
"961",-105.657108087755,196.204081632653,0.987452411518513
"962",-105.655447526531,196.204081632653,0.987452411518513
"963",-105.653786965306,196.204081632653,0.987452411518513
"964",-105.652126404082,196.204081632653,0.967249965085052
"965",-105.650465842857,196.204081632653,0.967249965085052
"966",-105.648805281633,196.204081632653,0.897962201238662
"967",-105.647144720408,196.204081632653,0.897962201238662
"968",-105.645484159184,196.204081632653,0.874309944178149
"969",-105.643823597959,196.204081632653,0.874309944178149
"970",-105.642163036735,196.204081632653,0.874309944178149
"971",-105.64050247551,196.204081632653,0.887479007114389
"972",-105.638841914286,196.204081632653,0.887479007114389
"973",-105.637181353061,196.204081632653,0.887479007114389
"974",-105.635520791837,196.204081632653,0.887479007114389
"975",-105.633860230612,196.204081632653,0.920895365481526
"976",-105.632199669388,196.204081632653,0.920895365481526
"977",-105.630539108163,196.204081632653,0.920895365481526
"978",-105.628878546939,196.204081632653,0.920895365481526
"979",-105.627217985714,196.204081632653,0.920895365481526
"980",-105.62555742449,196.204081632653,0.920895365481526
"981",-105.623896863265,196.204081632653,0.920895365481526
"982",-105.622236302041,196.204081632653,1.08253075393207
"983",-105.620575740816,196.204081632653,1.08253075393207
"984",-105.618915179592,196.204081632653,1.08253075393207
"985",-105.617254618367,196.204081632653,1.0418110796009
"986",-105.615594057143,196.204081632653,1.0418110796009
"987",-105.613933495918,196.204081632653,1.0418110796009
"988",-105.612272934694,196.204081632653,1.0418110796009
"989",-105.610612373469,196.204081632653,1.0418110796009
"990",-105.608951812245,196.204081632653,1.0418110796009
"991",-105.60729125102,196.204081632653,1.0418110796009
"992",-105.605630689796,196.204081632653,1.0418110796009
"993",-105.603970128571,196.204081632653,1.0418110796009
"994",-105.602309567347,196.204081632653,1.0418110796009
"995",-105.600649006122,196.204081632653,1.0418110796009
"996",-105.598988444898,196.204081632653,1.0418110796009
"997",-105.597327883673,196.204081632653,1.0418110796009
"998",-105.595667322449,196.204081632653,1.0418110796009
"999",-105.594006761224,196.204081632653,1.0418110796009
"1000",-105.5923462,196.204081632653,1.0418110796009
"1001",-105.6737137,198.530612244898,1.1077585972652
"1002",-105.672053138776,198.530612244898,1.1077585972652
"1003",-105.670392577551,198.530612244898,1.1077585972652
"1004",-105.668732016327,198.530612244898,1.1077585972652
"1005",-105.667071455102,198.530612244898,1.1077585972652
"1006",-105.665410893878,198.530612244898,1.1077585972652
"1007",-105.663750332653,198.530612244898,1.1077585972652
"1008",-105.662089771429,198.530612244898,1.1077585972652
"1009",-105.660429210204,198.530612244898,1.1077585972652
"1010",-105.65876864898,198.530612244898,0.987452411518513
"1011",-105.657108087755,198.530612244898,0.987452411518513
"1012",-105.655447526531,198.530612244898,0.987452411518513
"1013",-105.653786965306,198.530612244898,0.987452411518513
"1014",-105.652126404082,198.530612244898,0.967249965085052
"1015",-105.650465842857,198.530612244898,0.967249965085052
"1016",-105.648805281633,198.530612244898,0.897962201238662
"1017",-105.647144720408,198.530612244898,0.897962201238662
"1018",-105.645484159184,198.530612244898,0.874309944178149
"1019",-105.643823597959,198.530612244898,0.874309944178149
"1020",-105.642163036735,198.530612244898,0.874309944178149
"1021",-105.64050247551,198.530612244898,0.887479007114389
"1022",-105.638841914286,198.530612244898,0.887479007114389
"1023",-105.637181353061,198.530612244898,0.887479007114389
"1024",-105.635520791837,198.530612244898,0.887479007114389
"1025",-105.633860230612,198.530612244898,0.920895365481526
"1026",-105.632199669388,198.530612244898,0.920895365481526
"1027",-105.630539108163,198.530612244898,0.920895365481526
"1028",-105.628878546939,198.530612244898,0.920895365481526
"1029",-105.627217985714,198.530612244898,0.920895365481526
"1030",-105.62555742449,198.530612244898,0.920895365481526
"1031",-105.623896863265,198.530612244898,0.920895365481526
"1032",-105.622236302041,198.530612244898,1.08253075393207
"1033",-105.620575740816,198.530612244898,1.08253075393207
"1034",-105.618915179592,198.530612244898,1.08253075393207
"1035",-105.617254618367,198.530612244898,1.0418110796009
"1036",-105.615594057143,198.530612244898,1.0418110796009
"1037",-105.613933495918,198.530612244898,1.0418110796009
"1038",-105.612272934694,198.530612244898,1.0418110796009
"1039",-105.610612373469,198.530612244898,1.0418110796009
"1040",-105.608951812245,198.530612244898,1.0418110796009
"1041",-105.60729125102,198.530612244898,1.0418110796009
"1042",-105.605630689796,198.530612244898,1.0418110796009
"1043",-105.603970128571,198.530612244898,1.0418110796009
"1044",-105.602309567347,198.530612244898,1.0418110796009
"1045",-105.600649006122,198.530612244898,1.0418110796009
"1046",-105.598988444898,198.530612244898,1.0418110796009
"1047",-105.597327883673,198.530612244898,1.0418110796009
"1048",-105.595667322449,198.530612244898,1.0418110796009
"1049",-105.594006761224,198.530612244898,1.0418110796009
"1050",-105.5923462,198.530612244898,1.0418110796009
"1051",-105.6737137,200.857142857143,1.11799370892929
"1052",-105.672053138776,200.857142857143,1.11799370892929
"1053",-105.670392577551,200.857142857143,1.11799370892929
"1054",-105.668732016327,200.857142857143,1.11799370892929
"1055",-105.667071455102,200.857142857143,1.11799370892929
"1056",-105.665410893878,200.857142857143,1.11799370892929
"1057",-105.663750332653,200.857142857143,1.11799370892929
"1058",-105.662089771429,200.857142857143,1.11799370892929
"1059",-105.660429210204,200.857142857143,1.11799370892929
"1060",-105.65876864898,200.857142857143,0.997687523182603
"1061",-105.657108087755,200.857142857143,0.997687523182603
"1062",-105.655447526531,200.857142857143,0.997687523182603
"1063",-105.653786965306,200.857142857143,0.997687523182603
"1064",-105.652126404082,200.857142857143,0.977485076749142
"1065",-105.650465842857,200.857142857143,0.977485076749142
"1066",-105.648805281633,200.857142857143,0.908197312902752
"1067",-105.647144720408,200.857142857143,0.908197312902752
"1068",-105.645484159184,200.857142857143,0.884545055842239
"1069",-105.643823597959,200.857142857143,0.884545055842239
"1070",-105.642163036735,200.857142857143,0.884545055842239
"1071",-105.64050247551,200.857142857143,0.897714118778479
"1072",-105.638841914286,200.857142857143,0.897714118778479
"1073",-105.637181353061,200.857142857143,0.897714118778479
"1074",-105.635520791837,200.857142857143,0.897714118778479
"1075",-105.633860230612,200.857142857143,0.931130477145615
"1076",-105.632199669388,200.857142857143,0.931130477145615
"1077",-105.630539108163,200.857142857143,0.931130477145615
"1078",-105.628878546939,200.857142857143,0.931130477145615
"1079",-105.627217985714,200.857142857143,0.931130477145615
"1080",-105.62555742449,200.857142857143,0.931130477145615
"1081",-105.623896863265,200.857142857143,0.931130477145615
"1082",-105.622236302041,200.857142857143,1.09276586559616
"1083",-105.620575740816,200.857142857143,1.09276586559616
"1084",-105.618915179592,200.857142857143,1.09276586559616
"1085",-105.617254618367,200.857142857143,1.05204619126499
"1086",-105.615594057143,200.857142857143,1.05204619126499
"1087",-105.613933495918,200.857142857143,1.05204619126499
"1088",-105.612272934694,200.857142857143,1.05204619126499
"1089",-105.610612373469,200.857142857143,1.05204619126499
"1090",-105.608951812245,200.857142857143,1.05204619126499
"1091",-105.60729125102,200.857142857143,1.05204619126499
"1092",-105.605630689796,200.857142857143,1.05204619126499
"1093",-105.603970128571,200.857142857143,1.05204619126499
"1094",-105.602309567347,200.857142857143,1.05204619126499
"1095",-105.600649006122,200.857142857143,1.05204619126499
"1096",-105.598988444898,200.857142857143,1.05204619126499
"1097",-105.597327883673,200.857142857143,1.05204619126499
"1098",-105.595667322449,200.857142857143,1.05204619126499
"1099",-105.594006761224,200.857142857143,1.05204619126499
"1100",-105.5923462,200.857142857143,1.05204619126499
"1101",-105.6737137,203.183673469388,1.16524868740319
"1102",-105.672053138776,203.183673469388,1.16524868740319
"1103",-105.670392577551,203.183673469388,1.16524868740319
"1104",-105.668732016327,203.183673469388,1.16524868740319
"1105",-105.667071455102,203.183673469388,1.16524868740319
"1106",-105.665410893878,203.183673469388,1.16524868740319
"1107",-105.663750332653,203.183673469388,1.16524868740319
"1108",-105.662089771429,203.183673469388,1.16524868740319
"1109",-105.660429210204,203.183673469388,1.16524868740319
"1110",-105.65876864898,203.183673469388,1.0449425016565
"1111",-105.657108087755,203.183673469388,1.0449425016565
"1112",-105.655447526531,203.183673469388,1.0449425016565
"1113",-105.653786965306,203.183673469388,1.0449425016565
"1114",-105.652126404082,203.183673469388,1.02474005522304
"1115",-105.650465842857,203.183673469388,1.02474005522304
"1116",-105.648805281633,203.183673469388,0.955452291376652
"1117",-105.647144720408,203.183673469388,0.955452291376652
"1118",-105.645484159184,203.183673469388,0.931800034316139
"1119",-105.643823597959,203.183673469388,0.931800034316139
"1120",-105.642163036735,203.183673469388,0.931800034316139
"1121",-105.64050247551,203.183673469388,0.944969097252378
"1122",-105.638841914286,203.183673469388,0.944969097252378
"1123",-105.637181353061,203.183673469388,0.944969097252378
"1124",-105.635520791837,203.183673469388,0.944969097252378
"1125",-105.633860230612,203.183673469388,0.978385455619515
"1126",-105.632199669388,203.183673469388,0.978385455619515
"1127",-105.630539108163,203.183673469388,0.978385455619515
"1128",-105.628878546939,203.183673469388,0.978385455619515
"1129",-105.627217985714,203.183673469388,0.978385455619515
"1130",-105.62555742449,203.183673469388,0.978385455619515
"1131",-105.623896863265,203.183673469388,0.978385455619515
"1132",-105.622236302041,203.183673469388,1.14002084407006
"1133",-105.620575740816,203.183673469388,1.14002084407006
"1134",-105.618915179592,203.183673469388,1.14002084407006
"1135",-105.617254618367,203.183673469388,1.09930116973889
"1136",-105.615594057143,203.183673469388,1.09930116973889
"1137",-105.613933495918,203.183673469388,1.09930116973889
"1138",-105.612272934694,203.183673469388,1.09930116973889
"1139",-105.610612373469,203.183673469388,1.09930116973889
"1140",-105.608951812245,203.183673469388,1.09930116973889
"1141",-105.60729125102,203.183673469388,1.09930116973889
"1142",-105.605630689796,203.183673469388,1.09930116973889
"1143",-105.603970128571,203.183673469388,1.09930116973889
"1144",-105.602309567347,203.183673469388,1.09930116973889
"1145",-105.600649006122,203.183673469388,1.09930116973889
"1146",-105.598988444898,203.183673469388,1.09930116973889
"1147",-105.597327883673,203.183673469388,1.09930116973889
"1148",-105.595667322449,203.183673469388,1.09930116973889
"1149",-105.594006761224,203.183673469388,1.09930116973889
"1150",-105.5923462,203.183673469388,1.09930116973889
"1151",-105.6737137,205.510204081633,1.38239530075693
"1152",-105.672053138776,205.510204081633,1.38239530075693
"1153",-105.670392577551,205.510204081633,1.38239530075693
"1154",-105.668732016327,205.510204081633,1.38239530075693
"1155",-105.667071455102,205.510204081633,1.38239530075693
"1156",-105.665410893878,205.510204081633,1.38239530075693
"1157",-105.663750332653,205.510204081633,1.38239530075693
"1158",-105.662089771429,205.510204081633,1.38239530075693
"1159",-105.660429210204,205.510204081633,1.38239530075693
"1160",-105.65876864898,205.510204081633,1.26208911501025
"1161",-105.657108087755,205.510204081633,1.26208911501025
"1162",-105.655447526531,205.510204081633,1.26208911501025
"1163",-105.653786965306,205.510204081633,1.26208911501025
"1164",-105.652126404082,205.510204081633,1.24188666857679
"1165",-105.650465842857,205.510204081633,1.24188666857679
"1166",-105.648805281633,205.510204081633,1.1725989047304
"1167",-105.647144720408,205.510204081633,1.1725989047304
"1168",-105.645484159184,205.510204081633,1.14894664766988
"1169",-105.643823597959,205.510204081633,1.14894664766988
"1170",-105.642163036735,205.510204081633,1.14894664766988
"1171",-105.64050247551,205.510204081633,1.16211571060612
"1172",-105.638841914286,205.510204081633,1.16211571060612
"1173",-105.637181353061,205.510204081633,1.16211571060612
"1174",-105.635520791837,205.510204081633,1.16211571060612
"1175",-105.633860230612,205.510204081633,1.19553206897326
"1176",-105.632199669388,205.510204081633,1.19553206897326
"1177",-105.630539108163,205.510204081633,1.19553206897326
"1178",-105.628878546939,205.510204081633,1.19553206897326
"1179",-105.627217985714,205.510204081633,1.19553206897326
"1180",-105.62555742449,205.510204081633,1.19553206897326
"1181",-105.623896863265,205.510204081633,1.19553206897326
"1182",-105.622236302041,205.510204081633,1.27921554865989
"1183",-105.620575740816,205.510204081633,1.27921554865989
"1184",-105.618915179592,205.510204081633,1.27921554865989
"1185",-105.617254618367,205.510204081633,1.23849587432872
